1301.96394477724	863.524981470211	T1-Thay
1291.96394477724	863.524981470211	T1-Thay
1281.96394477724	863.524981470211	T1-Thay
1271.96394477724	863.524981470211	T1-Thay
1261.96394477724	863.524981470211	T1-Thay
1251.96394477724	863.524981470211	T1-Thay
1241.96394477724	863.524981470211	T1-Thay
1231.96394477724	863.524981470211	T1-Thay
1221.96394477724	863.524981470211	T1-Thay
1211.96394477724	863.524981470211	T1-Thay
1201.96394477724	863.524981470211	T1-Thay
1191.96394477724	863.524981470211	T1-Thay
1181.96394477724	863.524981470211	T1-Thay
1171.96394477724	863.524981470211	T1-Thay
1161.96394477724	863.524981470211	T1-Thay
1151.96394477724	863.524981470211	T1-Thay
1141.96394477724	863.524981470211	T1-Thay
1131.96394477724	863.524981470211	T1-Thay
1121.96394477724	863.524981470211	T1-Thay
1111.96394477724	863.524981470211	T1-Thay
2011.96394477724	853.524981470211	T1-Thay
2001.96394477724	853.524981470211	T1-Thay
1991.96394477724	853.524981470211	T1-Thay
1981.96394477724	853.524981470211	T1-Thay
1971.96394477724	853.524981470211	T1-Thay
1961.96394477724	853.524981470211	T1-Thay
1951.96394477724	853.524981470211	T1-Thay
1941.96394477724	853.524981470211	T1-Thay
1931.96394477724	853.524981470211	T1-Thay
1921.96394477724	853.524981470211	T1-Thay
1911.96394477724	853.524981470211	T1-Thay
1901.96394477724	853.524981470211	T1-Thay
1891.96394477724	853.524981470211	T1-Thay
1881.96394477724	853.524981470211	T1-Thay
1871.96394477724	853.524981470211	T1-Thay
1861.96394477724	853.524981470211	T1-Thay
1851.96394477724	853.524981470211	T1-Thay
1841.96394477724	853.524981470211	T1-Thay
1831.96394477724	853.524981470211	T1-Thay
1821.96394477724	853.524981470211	T1-Thay
1811.96394477724	853.524981470211	T1-Thay
1801.96394477724	853.524981470211	T1-Thay
1791.96394477724	853.524981470211	T1-Thay
1781.96394477724	853.524981470211	T1-Thay
1771.96394477724	853.524981470211	T1-Thay
1761.96394477724	853.524981470211	T1-Thay
1751.96394477724	853.524981470211	T1-Thay
1741.96394477724	853.524981470211	T1-Thay
1731.96394477724	853.524981470211	T1-Thay
1721.96394477724	853.524981470211	T1-Thay
1711.96394477724	853.524981470211	T1-Thay
1701.96394477724	853.524981470211	T1-Thay
1691.96394477724	853.524981470211	T1-Thay
1681.96394477724	853.524981470211	T1-Thay
1671.96394477724	853.524981470211	T1-Thay
1661.96394477724	853.524981470211	T1-Thay
1651.96394477724	853.524981470211	T1-Thay
1641.96394477724	853.524981470211	T1-Thay
1631.96394477724	853.524981470211	T1-Thay
1621.96394477724	853.524981470211	T1-Thay
1611.96394477724	853.524981470211	T1-Thay
1601.96394477724	853.524981470211	T1-Thay
1591.96394477724	853.524981470211	T1-Thay
1581.96394477724	853.524981470211	T1-Thay
1571.96394477724	853.524981470211	T1-Thay
1561.96394477724	853.524981470211	T1-Thay
1551.96394477724	853.524981470211	T1-Thay
1541.96394477724	853.524981470211	T1-Thay
1531.96394477724	853.524981470211	T1-Thay
1521.96394477724	853.524981470211	T1-Thay
1511.96394477724	853.524981470211	T1-Thay
1501.96394477724	853.524981470211	T1-Thay
1491.96394477724	853.524981470211	T1-Thay
1481.96394477724	853.524981470211	T1-Thay
1471.96394477724	853.524981470211	T1-Thay
1461.96394477724	853.524981470211	T1-Thay
1451.96394477724	853.524981470211	T1-Thay
1441.96394477724	853.524981470211	T1-Thay
1431.96394477724	853.524981470211	T1-Thay
1421.96394477724	853.524981470211	T1-Thay
1411.96394477724	853.524981470211	T1-Thay
1401.96394477724	853.524981470211	T1-Thay
1391.96394477724	853.524981470211	T1-Thay
1381.96394477724	853.524981470211	T1-Thay
1371.96394477724	853.524981470211	T1-Thay
1361.96394477724	853.524981470211	T1-Thay
1351.96394477724	853.524981470211	T1-Thay
1341.96394477724	853.524981470211	T1-Thay
1331.96394477724	853.524981470211	T1-Thay
1321.96394477724	853.524981470211	T1-Thay
1311.96394477724	853.524981470211	T1-Thay
1301.96394477724	853.524981470211	T1-Thay
1291.96394477724	853.524981470211	T1-Thay
1281.96394477724	853.524981470211	T1-Thay
1271.96394477724	853.524981470211	T1-Thay
1261.96394477724	853.524981470211	T1-Thay
1251.96394477724	853.524981470211	T1-Thay
1241.96394477724	853.524981470211	T1-Thay
1231.96394477724	853.524981470211	T1-Thay
1221.96394477724	853.524981470211	T1-Thay
1211.96394477724	853.524981470211	T1-Thay
1201.96394477724	853.524981470211	T1-Thay
1191.96394477724	853.524981470211	T1-Thay
1181.96394477724	853.524981470211	T1-Thay
1171.96394477724	853.524981470211	T1-Thay
1161.96394477724	853.524981470211	T1-Thay
1151.96394477724	853.524981470211	T1-Thay
1141.96394477724	853.524981470211	T1-Thay
1131.96394477724	853.524981470211	T1-Thay
1121.96394477724	853.524981470211	T1-Thay
1111.96394477724	853.524981470211	T1-Thay
2011.96394477724	843.524981470211	T1-Thay
2001.96394477724	843.524981470211	T1-Thay
1991.96394477724	843.524981470211	T1-Thay
1981.96394477724	843.524981470211	T1-Thay
1971.96394477724	843.524981470211	T1-Thay
1961.96394477724	843.524981470211	T1-Thay
1951.96394477724	843.524981470211	T1-Thay
1941.96394477724	843.524981470211	T1-Thay
1931.96394477724	843.524981470211	T1-Thay
1921.96394477724	843.524981470211	T1-Thay
1911.96394477724	843.524981470211	T1-Thay
1901.96394477724	843.524981470211	T1-Thay
1891.96394477724	843.524981470211	T1-Thay
1881.96394477724	843.524981470211	T1-Thay
1871.96394477724	843.524981470211	T1-Thay
1861.96394477724	843.524981470211	T1-Thay
1851.96394477724	843.524981470211	T1-Thay
1841.96394477724	843.524981470211	T1-Thay
1831.96394477724	843.524981470211	T1-Thay
1821.96394477724	843.524981470211	T1-Thay
1811.96394477724	843.524981470211	T1-Thay
1801.96394477724	843.524981470211	T1-Thay
1791.96394477724	843.524981470211	T1-Thay
1781.96394477724	843.524981470211	T1-Thay
1771.96394477724	843.524981470211	T1-Thay
1761.96394477724	843.524981470211	T1-Thay
1751.96394477724	843.524981470211	T1-Thay
1741.96394477724	843.524981470211	T1-Thay
1731.96394477724	843.524981470211	T1-Thay
1721.96394477724	843.524981470211	T1-Thay
1711.96394477724	843.524981470211	T1-Thay
1701.96394477724	843.524981470211	T1-Thay
1691.96394477724	843.524981470211	T1-Thay
1681.96394477724	843.524981470211	T1-Thay
1671.96394477724	843.524981470211	T1-Thay
1661.96394477724	843.524981470211	T1-Thay
1651.96394477724	843.524981470211	T1-Thay
1641.96394477724	843.524981470211	T1-Thay
1631.96394477724	843.524981470211	T1-Thay
1621.96394477724	843.524981470211	T1-Thay
1611.96394477724	843.524981470211	T1-Thay
1601.96394477724	843.524981470211	T1-Thay
1591.96394477724	843.524981470211	T1-Thay
1581.96394477724	843.524981470211	T1-Thay
1571.96394477724	843.524981470211	T1-Thay
1561.96394477724	843.524981470211	T1-Thay
1551.96394477724	843.524981470211	T1-Thay
1541.96394477724	843.524981470211	T1-Thay
1531.96394477724	843.524981470211	T1-Thay
1521.96394477724	843.524981470211	T1-Thay
1511.96394477724	843.524981470211	T1-Thay
1501.96394477724	843.524981470211	T1-Thay
1491.96394477724	843.524981470211	T1-Thay
1481.96394477724	843.524981470211	T1-Thay
1471.96394477724	843.524981470211	T1-Thay
1461.96394477724	843.524981470211	T1-Thay
1451.96394477724	843.524981470211	T1-Thay
1441.96394477724	843.524981470211	T1-Thay
1431.96394477724	843.524981470211	T1-Thay
1421.96394477724	843.524981470211	T1-Thay
1411.96394477724	843.524981470211	T1-Thay
1401.96394477724	843.524981470211	T1-Thay
1391.96394477724	843.524981470211	T1-Thay
1381.96394477724	843.524981470211	T1-Thay
1371.96394477724	843.524981470211	T1-Thay
1361.96394477724	843.524981470211	T1-Thay
1351.96394477724	843.524981470211	T1-Thay
1341.96394477724	843.524981470211	T1-Thay
1331.96394477724	843.524981470211	T1-Thay
1321.96394477724	843.524981470211	T1-Thay
1311.96394477724	843.524981470211	T1-Thay
1301.96394477724	843.524981470211	T1-Thay
1291.96394477724	843.524981470211	T1-Thay
1281.96394477724	843.524981470211	T1-Thay
1271.96394477724	843.524981470211	T1-Thay
1261.96394477724	843.524981470211	T1-Thay
1251.96394477724	843.524981470211	T1-Thay
1241.96394477724	843.524981470211	T1-Thay
1231.96394477724	843.524981470211	T1-Thay
1221.96394477724	843.524981470211	T1-Thay
1211.96394477724	843.524981470211	T1-Thay
1201.96394477724	843.524981470211	T1-Thay
1191.96394477724	843.524981470211	T1-Thay
1181.96394477724	843.524981470211	T1-Thay
1171.96394477724	843.524981470211	T1-Thay
1161.96394477724	843.524981470211	T1-Thay
1151.96394477724	843.524981470211	T1-Thay
1141.96394477724	843.524981470211	T1-Thay
1131.96394477724	843.524981470211	T1-Thay
1121.96394477724	843.524981470211	T1-Thay
1111.96394477724	843.524981470211	T1-Thay
2011.96394477724	833.524981470211	T1-Thay
2001.96394477724	833.524981470211	T1-Thay
1991.96394477724	833.524981470211	T1-Thay
1981.96394477724	833.524981470211	T1-Thay
1971.96394477724	833.524981470211	T1-Thay
1961.96394477724	833.524981470211	T1-Thay
1951.96394477724	833.524981470211	T1-Thay
1941.96394477724	833.524981470211	T1-Thay
1931.96394477724	833.524981470211	T1-Thay
1921.96394477724	833.524981470211	T1-Thay
1911.96394477724	833.524981470211	T1-Thay
1901.96394477724	833.524981470211	T1-Thay
1891.96394477724	833.524981470211	T1-Thay
1881.96394477724	833.524981470211	T1-Thay
1871.96394477724	833.524981470211	T1-Thay
1861.96394477724	833.524981470211	T1-Thay
1851.96394477724	833.524981470211	T1-Thay
1841.96394477724	833.524981470211	T1-Thay
1831.96394477724	833.524981470211	T1-Thay
1821.96394477724	833.524981470211	T1-Thay
1811.96394477724	833.524981470211	T1-Thay
1801.96394477724	833.524981470211	T1-Thay
1791.96394477724	833.524981470211	T1-Thay
1781.96394477724	833.524981470211	T1-Thay
1771.96394477724	833.524981470211	T1-Thay
1761.96394477724	833.524981470211	T1-Thay
1751.96394477724	833.524981470211	T1-Thay
1741.96394477724	833.524981470211	T1-Thay
1731.96394477724	833.524981470211	T1-Thay
1721.96394477724	833.524981470211	T1-Thay
1711.96394477724	833.524981470211	T1-Thay
1701.96394477724	833.524981470211	T1-Thay
1691.96394477724	833.524981470211	T1-Thay
1681.96394477724	833.524981470211	T1-Thay
1671.96394477724	833.524981470211	T1-Thay
1661.96394477724	833.524981470211	T1-Thay
1651.96394477724	833.524981470211	T1-Thay
1641.96394477724	833.524981470211	T1-Thay
1631.96394477724	833.524981470211	T1-Thay
1621.96394477724	833.524981470211	T1-Thay
1611.96394477724	833.524981470211	T1-Thay
1601.96394477724	833.524981470211	T1-Thay
1591.96394477724	833.524981470211	T1-Thay
1581.96394477724	833.524981470211	T1-Thay
1571.96394477724	833.524981470211	T1-Thay
1561.96394477724	833.524981470211	T1-Thay
1551.96394477724	833.524981470211	T1-Thay
1541.96394477724	833.524981470211	T1-Thay
1531.96394477724	833.524981470211	T1-Thay
1521.96394477724	833.524981470211	T1-Thay
1511.96394477724	833.524981470211	T1-Thay
1501.96394477724	833.524981470211	T1-Thay
1491.96394477724	833.524981470211	T1-Thay
1481.96394477724	833.524981470211	T1-Thay
1471.96394477724	833.524981470211	T1-Thay
1461.96394477724	833.524981470211	T1-Thay
1451.96394477724	833.524981470211	T1-Thay
1441.96394477724	833.524981470211	T1-Thay
1431.96394477724	833.524981470211	T1-Thay
1421.96394477724	833.524981470211	T1-Thay
1411.96394477724	833.524981470211	T1-Thay
1401.96394477724	833.524981470211	T1-Thay
1391.96394477724	833.524981470211	T1-Thay
1381.96394477724	833.524981470211	T1-Thay
1371.96394477724	833.524981470211	T1-Thay
1361.96394477724	833.524981470211	T1-Thay
1351.96394477724	833.524981470211	T1-Thay
1341.96394477724	833.524981470211	T1-Thay
1331.96394477724	833.524981470211	T1-Thay
1321.96394477724	833.524981470211	T1-Thay
1311.96394477724	833.524981470211	T1-Thay
1301.96394477724	833.524981470211	T1-Thay
1291.96394477724	833.524981470211	T1-Thay
1281.96394477724	833.524981470211	T1-Thay
1271.96394477724	833.524981470211	T1-Thay
1261.96394477724	833.524981470211	T1-Thay
1251.96394477724	833.524981470211	T1-Thay
1241.96394477724	833.524981470211	T1-Thay
1231.96394477724	833.524981470211	T1-Thay
1221.96394477724	833.524981470211	T1-Thay
1211.96394477724	833.524981470211	T1-Thay
1201.96394477724	833.524981470211	T1-Thay
1191.96394477724	833.524981470211	T1-Thay
1181.96394477724	833.524981470211	T1-Thay
1171.96394477724	833.524981470211	T1-Thay
1161.96394477724	833.524981470211	T1-Thay
1151.96394477724	833.524981470211	T1-Thay
1141.96394477724	833.524981470211	T1-Thay
1131.96394477724	833.524981470211	T1-Thay
1121.96394477724	833.524981470211	T1-Thay
1111.96394477724	833.524981470211	T1-Thay
2011.96394477724	823.524981470211	T1-Thay
2001.96394477724	823.524981470211	T1-Thay
1991.96394477724	823.524981470211	T1-Thay
1981.96394477724	823.524981470211	T1-Thay
1971.96394477724	823.524981470211	T1-Thay
1961.96394477724	823.524981470211	T1-Thay
1951.96394477724	823.524981470211	T1-Thay
1941.96394477724	823.524981470211	T1-Thay
1931.96394477724	823.524981470211	T1-Thay
1921.96394477724	823.524981470211	T1-Thay
1911.96394477724	823.524981470211	T1-Thay
1901.96394477724	823.524981470211	T1-Thay
1891.96394477724	823.524981470211	T1-Thay
1881.96394477724	823.524981470211	T1-Thay
1871.96394477724	823.524981470211	T1-Thay
1861.96394477724	823.524981470211	T1-Thay
1851.96394477724	823.524981470211	T1-Thay
1841.96394477724	823.524981470211	T1-Thay
1831.96394477724	823.524981470211	T1-Thay
1821.96394477724	823.524981470211	T1-Thay
1811.96394477724	823.524981470211	T1-Thay
1801.96394477724	823.524981470211	T1-Thay
1791.96394477724	823.524981470211	T1-Thay
1781.96394477724	823.524981470211	T1-Thay
1771.96394477724	823.524981470211	T1-Thay
1761.96394477724	823.524981470211	T1-Thay
1751.96394477724	823.524981470211	T1-Thay
1741.96394477724	823.524981470211	T1-Thay
1731.96394477724	823.524981470211	T1-Thay
1721.96394477724	823.524981470211	T1-Thay
1711.96394477724	823.524981470211	T1-Thay
1701.96394477724	823.524981470211	T1-Thay
1691.96394477724	823.524981470211	T1-Thay
1681.96394477724	823.524981470211	T1-Thay
1671.96394477724	823.524981470211	T1-Thay
1661.96394477724	823.524981470211	T1-Thay
1651.96394477724	823.524981470211	T1-Thay
1641.96394477724	823.524981470211	T1-Thay
1631.96394477724	823.524981470211	T1-Thay
1621.96394477724	823.524981470211	T1-Thay
1611.96394477724	823.524981470211	T1-Thay
1601.96394477724	823.524981470211	T1-Thay
1591.96394477724	823.524981470211	T1-Thay
1581.96394477724	823.524981470211	T1-Thay
1571.96394477724	823.524981470211	T1-Thay
1561.96394477724	823.524981470211	T1-Thay
1551.96394477724	823.524981470211	T1-Thay
1541.96394477724	823.524981470211	T1-Thay
1531.96394477724	823.524981470211	T1-Thay
1521.96394477724	823.524981470211	T1-Thay
1511.96394477724	823.524981470211	T1-Thay
1501.96394477724	823.524981470211	T1-Thay
1491.96394477724	823.524981470211	T1-Thay
1481.96394477724	823.524981470211	T1-Thay
1471.96394477724	823.524981470211	T1-Thay
1461.96394477724	823.524981470211	T1-Thay
1451.96394477724	823.524981470211	T1-Thay
1441.96394477724	823.524981470211	T1-Thay
1431.96394477724	823.524981470211	T1-Thay
1421.96394477724	823.524981470211	T1-Thay
1411.96394477724	823.524981470211	T1-Thay
1401.96394477724	823.524981470211	T1-Thay
1391.96394477724	823.524981470211	T1-Thay
1381.96394477724	823.524981470211	T1-Thay
1371.96394477724	823.524981470211	T1-Thay
1361.96394477724	823.524981470211	T1-Thay
1351.96394477724	823.524981470211	T1-Thay
1341.96394477724	823.524981470211	T1-Thay
1331.96394477724	823.524981470211	T1-Thay
1321.96394477724	823.524981470211	T1-Thay
1311.96394477724	823.524981470211	T1-Thay
1301.96394477724	823.524981470211	T1-Thay
1291.96394477724	823.524981470211	T1-Thay
1281.96394477724	823.524981470211	T1-Thay
1271.96394477724	823.524981470211	T1-Thay
1261.96394477724	823.524981470211	T1-Thay
1251.96394477724	823.524981470211	T1-Thay
1241.96394477724	823.524981470211	T1-Thay
1231.96394477724	823.524981470211	T1-Thay
1221.96394477724	823.524981470211	T1-Thay
1211.96394477724	823.524981470211	T1-Thay
1201.96394477724	823.524981470211	T1-Thay
1191.96394477724	823.524981470211	T1-Thay
1181.96394477724	823.524981470211	T1-Thay
1171.96394477724	823.524981470211	T1-Thay
1161.96394477724	823.524981470211	T1-Thay
1151.96394477724	823.524981470211	T1-Thay
1141.96394477724	823.524981470211	T1-Thay
1131.96394477724	823.524981470211	T1-Thay
1121.96394477724	823.524981470211	T1-Thay
1111.96394477724	823.524981470211	T1-Thay
2011.96394477724	813.524981470211	T1-Thay
2001.96394477724	813.524981470211	T1-Thay
1991.96394477724	813.524981470211	T1-Thay
1981.96394477724	813.524981470211	T1-Thay
1971.96394477724	813.524981470211	T1-Thay
1961.96394477724	813.524981470211	T1-Thay
1951.96394477724	813.524981470211	T1-Thay
1941.96394477724	813.524981470211	T1-Thay
1931.96394477724	813.524981470211	T1-Thay
1921.96394477724	813.524981470211	T1-Thay
1911.96394477724	813.524981470211	T1-Thay
1901.96394477724	813.524981470211	T1-Thay
1891.96394477724	813.524981470211	T1-Thay
1881.96394477724	813.524981470211	T1-Thay
1871.96394477724	813.524981470211	T1-Thay
1861.96394477724	813.524981470211	T1-Thay
1851.96394477724	813.524981470211	T1-Thay
1841.96394477724	813.524981470211	T1-Thay
1831.96394477724	813.524981470211	T1-Thay
1821.96394477724	813.524981470211	T1-Thay
1811.96394477724	813.524981470211	T1-Thay
1801.96394477724	813.524981470211	T1-Thay
1791.96394477724	813.524981470211	T1-Thay
1781.96394477724	813.524981470211	T1-Thay
1771.96394477724	813.524981470211	T1-Thay
1761.96394477724	813.524981470211	T1-Thay
1751.96394477724	813.524981470211	T1-Thay
1741.96394477724	813.524981470211	T1-Thay
1731.96394477724	813.524981470211	T1-Thay
1721.96394477724	813.524981470211	T1-Thay
1711.96394477724	813.524981470211	T1-Thay
1701.96394477724	813.524981470211	T1-Thay
1691.96394477724	813.524981470211	T1-Thay
1681.96394477724	813.524981470211	T1-Thay
1671.96394477724	813.524981470211	T1-Thay
1661.96394477724	813.524981470211	T1-Thay
1651.96394477724	813.524981470211	T1-Thay
1641.96394477724	813.524981470211	T1-Thay
1631.96394477724	813.524981470211	T1-Thay
1621.96394477724	813.524981470211	T1-Thay
1611.96394477724	813.524981470211	T1-Thay
1601.96394477724	813.524981470211	T1-Thay
1591.96394477724	813.524981470211	T1-Thay
1581.96394477724	813.524981470211	T1-Thay
1571.96394477724	813.524981470211	T1-Thay
1561.96394477724	813.524981470211	T1-Thay
1551.96394477724	813.524981470211	T1-Thay
1541.96394477724	813.524981470211	T1-Thay
1531.96394477724	813.524981470211	T1-Thay
1521.96394477724	813.524981470211	T1-Thay
1511.96394477724	813.524981470211	T1-Thay
1501.96394477724	813.524981470211	T1-Thay
